Old_Id,YEAR,QUARTER,ID,NDUSTRY,Previous_Quarter,End_of_Current_Quarter,Next_Quarter,Next_Quarter+1,Next_Quarter+2,Next_Quarter+3,Average_over_Current_year,Average_over_Next_year,Series,Latest_available_end_of_Current,Latest_available_Year,Latest_available_Quarter,Earliest_available_end_of_Current,Earliest_available_Year,Earliest_available_Quarter
5086,1993,4,458,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
7725,1993,4,579,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
7473,1993,4,580,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
4552,1993,4,460,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
7598,1993,4,581,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
4329,1993,4,461,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
4330,1993,4,462,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
7849,1993,4,583,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
3279,1993,4,100,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
7734,1993,4,463,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
7967,1993,4,584,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
3280,1993,4,101,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
5053,1993,4,464,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
3305,1993,4,102,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
5054,1993,4,465,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
4514,1993,4,466,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
3383,1993,4,104,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
4474,1993,4,467,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
3456,1993,4,105,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
3554,1993,4,106,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
5055,1993,4,469,,16.383564705882343,16.383564705882343,16.383564705882343,16.383564705882343,
4558,1994,1,470,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4476,1994,1,471,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7692,1994,1,472,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3603,1994,1,110,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4337,1994,1,473,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4519,1994,1,474,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5091,1994,1,475,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4521,1994,1,476,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4393,1994,1,479,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2807,1994,1,10,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3076,1994,1,13,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3108,1994,1,15,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3109,1994,1,16,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2691,1994,1,18,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3077,1994,1,19,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4480,1994,1,480,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4341,1994,1,481,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4342,1994,1,483,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7693,1994,1,484,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5125,1994,1,485,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3073,1994,1,2,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5060,1994,1,486,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2768,1994,1,3,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4346,1994,1,487,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2686,1994,1,4,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5160,1994,1,488,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3104,1994,1,5,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2724,1994,1,7,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3078,1994,1,20,2.0,12.7,7.9,4.4,4.4,2.5,2.5,4.8,16.7,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
3112,1994,1,23,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3113,1994,1,25,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3114,1994,1,27,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4485,1994,1,490,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4569,1994,1,491,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4684,1994,1,493,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4759,1994,1,494,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4819,1994,1,495,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4820,1994,1,496,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5095,1994,1,497,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5061,1994,1,498,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5062,1994,1,499,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3079,1994,1,30,,24.79673474939176,21.0,2.0,0.3438450786429037,
3116,1994,1,31,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3146,1994,1,33,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3080,1994,1,35,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3081,1994,1,36,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3082,1994,1,39,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3083,1994,1,40,2.0,12.7,13.9,20.5,23.3,24.8,22.2,20.6,20.6,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
3148,1994,1,42,,14.0,5.800000000000001,-19.29824936340117,10.4,
3085,1994,1,43,,12.2,10.0,11.1,12.3,
3507,1994,1,44,,17.374401307189544,20.1,78.49990565098176,12.0,
2903,1994,1,46,,80.73797300229785,201.3086935464921,140.6648089214301,182.7600705435836,
3086,1994,1,47,,120.3022610668223,34.64530306689616,55.5367646507227,11.76333390594891,
3179,1994,1,51,,17.374401307189544,162.2717892569573,216.74510608274127,17.374401307189544,
3087,1994,1,53,,253.39168631632666,-172.324051113295,285.5957189132075,102.55849486571739,
2703,1994,1,54,,294.52858192010723,588.9569644208779,515.6233420402162,293.97826238246097,
3181,1994,1,55,,17.374401307189544,22.543242680605637,685.095417901006,79.98890961500776,
2863,1994,1,56,,-1096.9451398470617,17.374401307189544,-166.28247346661504,-99.29164837627476,
2748,1994,1,58,,96.75554437606834,17.374401307189544,-29.103908555693856,216.91909137356757,
3291,1994,1,59,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3088,1994,1,60,,17.374401307189544,14.0,18.0,25.0,
3124,1994,1,61,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3089,1994,1,62,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3090,1994,1,65,1.0,12.7,15.0,10.0,10.0,15.0,20.0,12.5,20.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
3156,1994,1,67,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3092,1994,1,68,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3547,1994,1,69,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3094,1994,1,70,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3095,1994,1,72,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2712,1994,1,74,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3132,1994,1,75,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2714,1994,1,77,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3581,1994,1,78,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3190,1994,1,79,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5063,1994,1,500,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5064,1994,1,501,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5099,1994,1,502,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3160,1994,1,80,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2716,1994,1,81,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7694,1994,1,504,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3096,1994,1,82,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4950,1994,1,505,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2798,1994,1,83,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7695,1994,1,506,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3097,1994,1,84,1.0,12.7,17.0,13.0,16.0,19.0,25.0,16.0,,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7696,1994,1,507,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2719,1994,1,85,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7697,1994,1,508,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3246,1994,1,86,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4954,1994,1,509,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3099,1994,1,87,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2764,1994,1,88,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2765,1994,1,89,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7698,1994,1,510,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7699,1994,1,512,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3193,1994,1,90,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5071,1994,1,513,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2843,1994,1,92,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3101,1994,1,93,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5206,1994,1,516,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3136,1994,1,94,,-14.999157762478525,-36.52929675315017,-46.071488281239056,-8.207071104530659,
3137,1994,1,95,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7700,1994,1,518,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
2766,1994,1,96,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5301,1994,1,519,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3102,1994,1,98,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3103,1994,1,99,1.0,12.7,21.0,20.0,21.0,22.0,24.0,27.0,24.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7701,1994,1,520,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5336,1994,1,521,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
6328,1994,1,523,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7702,1994,1,524,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3668,1994,1,404,,20.6,23.6,24.7,22.3,
5342,1994,1,405,1.0,12.7,32.4,18.2,8.4,5.8,14.7,16.2,21.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
5545,1994,1,526,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3863,1994,1,406,,17.374401307189544,17.374401307189544,28.520632116967747,29.15372907980424,
7703,1994,1,527,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3671,1994,1,407,1.0,12.7,20.0,27.1,26.1,26.0,24.4,24.8,22.5,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
5743,1994,1,528,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3865,1994,1,408,,18.0,13.500702607150732,12.821930927849001,17.374401307189544,
5775,1994,1,529,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3866,1994,1,409,1.0,12.7,18.0,19.0,23.0,27.0,29.0,21.8,29.3,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
6381,1994,1,530,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3867,1994,1,410,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
6333,1994,1,531,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7768,1994,1,411,2.0,12.7,22.4,15.2,19.1,22.0,24.7,19.7,26.8,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7705,1994,1,532,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3906,1994,1,412,,12.586403230677035,6.639219010441224,8.586861521428926,15.0,
7706,1994,1,533,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3944,1994,1,413,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5780,1994,1,534,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5043,1994,1,414,1.0,12.7,20.0,18.0,27.0,37.0,33.0,25.0,21.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7707,1994,1,535,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3758,1994,1,415,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5782,1994,1,536,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3870,1994,1,416,2.0,12.7,18.2,20.0,21.0,22.0,20.0,20.3,21.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
5834,1994,1,537,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4016,1994,1,417,,17.374401307189544,3.442915915199489,14.7,-10.465230911250856,
6482,1994,1,538,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3871,1994,1,418,,17.374401307189544,17.374401307189544,17.374401307189544,18.0,
6336,1994,1,539,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3695,1994,1,419,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
6041,1994,1,540,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3696,1994,1,420,,15.0,10.354219856789594,19.0,6.5,
6338,1994,1,541,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3697,1994,1,421,1.0,12.7,19.5,20.0,21.0,19.0,13.7,19.9,14.2,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7872,1994,1,542,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7687,1994,1,422,1.0,12.7,13.0,15.0,15.2,12.7,7.6,14.0,8.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
6340,1994,1,543,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3699,1994,1,423,,-21.0,30.7,-7.5,32.1,
6389,1994,1,544,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7688,1994,1,424,,0.0,33.0,0.0,21.0,
5789,1994,1,545,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4126,1994,1,425,,35.10153964063555,59.91567856634138,91.9024836509005,97.59385925163082,
7709,1994,1,546,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3726,1994,1,426,1.0,12.7,14.1,27.6,30.5,36.9,34.8,27.3,31.4,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
3878,1994,1,427,,22.0,19.0,27.0,27.0,
7710,1994,1,548,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7972,1994,1,428,2.0,12.7,21.4,24.7,26.0,25.7,24.7,24.5,23.4,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7730,1994,1,429,2.0,12.7,27.1,43.8,43.5,43.9,43.7,39.6,36.7,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
6344,1994,1,550,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3881,1994,1,430,,17.374401307189544,17.374401307189544,17.374401307189544,16.0,
3731,1994,1,431,1.0,12.7,20.8,23.2,26.1,27.8,28.9,24.5,31.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
6346,1994,1,552,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3882,1994,1,432,1.0,12.7,12.5,15.0,17.5,20.0,,16.3,,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7712,1994,1,553,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7690,1994,1,433,2.0,12.7,16.4,21.1,26.2,26.6,29.9,23.1,29.9,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
6348,1994,1,554,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3884,1994,1,434,,22.617438172448196,26.0,26.2,39.0,
7713,1994,1,555,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3885,1994,1,435,2.0,12.7,13.2,18.8,17.2,13.9,17.6,15.8,13.9,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7714,1994,1,556,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7715,1994,1,557,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3887,1994,1,437,1.0,12.7,15.2,17.5,19.5,17.5,20.7,17.4,24.1,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
6590,1994,1,558,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3888,1994,1,438,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7757,1994,1,559,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5083,1994,1,439,2.0,12.7,7.5,5.0,5.0,5.0,5.0,5.6,,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7128,1994,1,560,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3890,1994,1,440,1.0,12.7,17.1,12.6,16.9,21.3,20.7,17.0,21.5,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7042,1994,1,561,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3811,1994,1,441,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4002,1994,1,442,1.0,12.7,22.8,18.9,19.1,23.0,24.6,20.9,21.7,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7716,1994,1,563,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4546,1994,1,443,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
6667,1994,1,564,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4003,1994,1,444,2.0,12.7,18.0,15.0,14.0,18.0,15.0,16.3,16.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
4037,1994,1,445,,18.602342385416325,17.0,17.374401307189544,17.374401307189544,
6789,1994,1,566,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7732,1994,1,446,2.0,12.7,12.0,12.5,11.3,13.0,13.5,12.2,9.9,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
4072,1994,1,447,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7717,1994,1,568,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5389,1994,1,448,1.0,12.7,16.0,21.0,15.0,15.0,17.0,16.8,17.0,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
4466,1994,1,450,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7132,1994,1,571,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4506,1994,1,451,2.0,12.7,15.0,16.0,17.0,18.0,19.0,16.5,20.5,RCBI,64.2,2018.0,4.0,30.5,1994.0,2.0
7720,1994,1,572,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4207,1994,1,452,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7721,1994,1,574,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4236,1994,1,454,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4468,1994,1,455,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7722,1994,1,576,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7691,1994,1,456,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4327,1994,1,457,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7724,1994,1,578,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5086,1994,1,458,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7725,1994,1,579,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7473,1994,1,580,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4552,1994,1,460,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7598,1994,1,581,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4329,1994,1,461,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4330,1994,1,462,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7849,1994,1,583,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3279,1994,1,100,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7734,1994,1,463,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
7967,1994,1,584,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3280,1994,1,101,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5053,1994,1,464,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3305,1994,1,102,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5054,1994,1,465,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4514,1994,1,466,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3383,1994,1,104,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4474,1994,1,467,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3456,1994,1,105,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
3554,1994,1,106,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
5055,1994,1,469,,17.374401307189544,17.374401307189544,17.374401307189544,17.374401307189544,
4558,1994,2,470,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4476,1994,2,471,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
7692,1994,2,472,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3603,1994,2,110,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4337,1994,2,473,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4519,1994,2,474,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
5091,1994,2,475,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4521,1994,2,476,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4393,1994,2,479,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
2807,1994,2,10,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3076,1994,2,13,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3108,1994,2,15,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3109,1994,2,16,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
2691,1994,2,18,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3077,1994,2,19,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4480,1994,2,480,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4341,1994,2,481,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4342,1994,2,483,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
7693,1994,2,484,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
5125,1994,2,485,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3073,1994,2,2,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
5060,1994,2,486,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
2768,1994,2,3,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4346,1994,2,487,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
2686,1994,2,4,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
5160,1994,2,488,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3104,1994,2,5,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
2724,1994,2,7,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3078,1994,2,20,2.0,30.5,30.1,25.7,2.5,7.9,20.2,22.2,15.8,RCBI,115.8,2018.0,4.0,54.0,1994.0,3.0
3112,1994,2,23,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3113,1994,2,25,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3114,1994,2,27,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4485,1994,2,490,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4569,1994,2,491,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4684,1994,2,493,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4759,1994,2,494,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4819,1994,2,495,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
4820,1994,2,496,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
5095,1994,2,497,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
5061,1994,2,498,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
5062,1994,2,499,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3079,1994,2,30,,18.61789113924051,25.816952509491983,15.0,3.0,
3116,1994,2,31,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3146,1994,2,33,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3080,1994,2,35,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3081,1994,2,36,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3082,1994,2,39,,18.61789113924051,18.61789113924051,18.61789113924051,18.61789113924051,
3083,1994,2,40,2.0,30.5,25.6,21.7,20.5,17.4,18.9,24.6,18.9,RCBI,115.8,2018.0,4.0,54.0,1994.0,3.0
3148,1994,2,42,,19.5,13.0,4.924717398206582,14.423569824278015,
